"lambda_slow","p_fast"
1.28121607026952,0.281543341830848
0.520965017229943,0.315589324396228
0.161443670959302,0.216778555034383
0.609855998142379,0.29414958852185
0.96495949610068,0.323313524904857
0.364625396633956,0.278436737993884
0.165474772566369,0.284454365627836
0.757773702002271,0.296590575310033
0.251862397264589,0.240323478671958
0.578073254400559,0.268006053560173
0.324577332182194,0.219187708740969
0.788530107459238,0.224110438817047
0.819670458372361,0.218816038858385
0.477260696296312,0.329914835014269
0.698375582995055,0.234580265291517
0.87381384334096,0.275419216496633
0.850385512695903,0.230218109371488
1.64257899134401,0.312853642771576
0.257754391067672,0.31553669321897
0.357928981103552,0.233515426715771
0.716732687088609,0.11870212889153
0.316926989854399,0.248143074110182
0.526353539885739,0.242083225371751
0.264722515486963,0.308675920885262
0.099826233188599,0.242349055506445
0.244179370108768,0.289144031120384
0.526511632057547,0.189866695183197
0.472997716320911,0.195955373972519
0.60604679575189,0.269587924769341
0.548446689632711,0.220640472516791
0.741996862714851,0.202190468246928
1.10351618469027,0.233819084561269
0.0804586104073732,0.210304294262711
0.466690689512444,0.194633343476188
0.187350475057356,0.290970792948092
0.170026230918894,0.368193982431122
0.549479037670414,0.241269781276691
0.355383050935916,0.294356121710316
0.716760966060806,0.232496310350243
0.497319712119651,0.2188407035647
0.241612231236952,0.19591510033112
0.101581278624804,0.262007097220535
0.170239652622557,0.325610544611968
0.708434605860892,0.249552810235479
0.61001628651743,0.343105795352231
0.59698099266065,0.29596598295483
0.86407340025614,0.249268536906327
0.56105867581008,0.180083434330025
0.743740979871553,0.230139870173851
0.352535577556311,0.251530474073772
0.686974994428285,0.319821628874506
0.359959040530272,0.265296207789662
0.192333181488223,0.162300182513533
0.842394915149326,0.278117875417592
0.613754753303888,0.326564188069143
0.340305518905692,0.273288024262363
0.913791586386767,0.2671347726357
0.739196958098049,0.247405465526848
0.193816710008914,0.281691550974168
0.456655599543945,0.277452844387426
0.0279859088004292,0.262710636510942
0.884827781824874,0.178008762343162
0.262590955883756,0.242889120504899
0.921769261044512,0.22188974762841
0.360057929465329,0.284213124800058
1.05645426880323,0.289757141227933
0.128241242830756,0.42002828728706
0.0807680747701837,0.305365639702368
0.343774078860411,0.255473558520855
0.467262460432276,0.222205178256832
0.56598970678919,0.211903663618079
0.200497509733472,0.27217679033933
0.161357023953744,0.169663917226374
0.460060788424614,0.272815222529304
0.171705601572534,0.23866056139259
0.329117404322008,0.310331807912559
0.750812831561539,0.284680436003823
0.719654951653806,0.300671875356312
0.415931583463167,0.278923294325468
0.176782835096268,0.285015956316892
0.756393564066305,0.240142918848405
0.409220685872838,0.251227669830162
0.620663571399131,0.247934158132962
0.452455832551751,0.302714115671968
0.966187781914345,0.251887335620717
0.72542355834126,0.238821877401497
0.337570621745154,0.306712398231029
0.303087872617279,0.267148419672856
0.0865566513479904,0.264317246694418
0.336010719069575,0.214899250189026
0.528282974911901,0.179114867177997
0.357269710793376,0.270946601993523
0.635164095233922,0.274047941155583
0.225323470170714,0.326790857400415
1.23227939277837,0.1536193758668
0.0948503595930973,0.346962072279499
0.532475206212137,0.301798146463966
0.20917236099073,0.182384214734969
0.518392795609682,0.219006763402414
0.4064494960631,0.188616557495722
0.792745466553884,0.313541280541306
0.703463612637349,0.306619215610029
0.307328358784967,0.179752100896092
0.59516005549851,0.278080641294083
0.490999408362875,0.295635439589119
0.111387062480554,0.289413787359651
0.941423031974347,0.237387640735465
0.348851566367677,0.323098245588324
0.645250517926948,0.100522191712049
0.651191898093171,0.266060630175958
0.445934110284699,0.327146321182406
0.248747186400348,0.307063920252142
0.415175329062638,0.284394564776601
0.32542341646244,0.24242572316308
0.395447283523068,0.294665593439629
0.812254403442396,0.210086171441372
0.184384733509549,0.337480150703766
1.28973266982183,0.240148238031349
0.632618267022066,0.283016171527611
0.854209898994507,0.202751938901779
0.424456025724839,0.316369529337929
0.916339654934896,0.248207375628897
0.474743074910762,0.332539233878744
0.232374691902651,0.323156397904089
0.964839235063865,0.329733579397284
0.361886720091887,0.235601350603209
0.371366965177467,0.185330623423924
0.532048664966408,0.235325255043805
0.582566244604116,0.256399340555274
0.216695417633612,0.27354691894207
0.231474013926885,0.236034322600864
0.458719713707457,0.237074767002163
0.0629701566415661,0.278256795296609
0.792237057772971,0.249891296222404
0.21312881353549,0.338540838767724
0.468612742790787,0.259517567536497
0.587279291105027,0.295577087813345
1.06780958643581,0.249971688662917
0.392966067739082,0.248230723701051
0.269458716718921,0.279899805478765
0.197332604719962,0.228173407048989
0.612777815270585,0.229885311837524
0.248001334778377,0.28986471451389
0.898991112186992,0.223607551574525
0.179469826432147,0.216076540187234
0.288301255473761,0.253972093089371
0.323847799405702,0.202373397524652
0.379644759759241,0.167150489167526
0.497537050159909,0.253817049383957
0.298730905139474,0.2194822873524
0.680123486763527,0.327881406975321
0.163077919604397,0.147278493485265
0.191368251134545,0.292495093074364
0.471598429937744,0.225951506441513
0.300180017683528,0.233176214917268
0.14418466305073,0.214488222254066
0.815796249106232,0.167790153282436
0.233054589609065,0.216242053971281
0.59642832672511,0.263946648545426
1.35372460908978,0.277759631787886
0.164042231759097,0.326684088868366
0.0439773860346913,0.181357677361496
0.532455865328935,0.35341621948279
0.390900064834567,0.276181907774273
0.481321026523614,0.313634174228319
0.264883328736578,0.318065794534307
0.18335593418775,0.329660390351515
0.441940949057178,0.214150221635924
0.744462668424746,0.207687530536002
0.669756054435544,0.337942499245548
0.406523389376452,0.249290295212013
0.587599641129526,0.227346122762214
0.427698097836952,0.268724828537156
0.373417862907165,0.249326473872959
0.299415364331579,0.33251232756602
0.250647862153004,0.309819882280408
0.486451158044635,0.314808816111951
0.595841507683205,0.255463050461124
0.373639896029294,0.252684531811909
0.435127209235324,0.286540276035692
1.12172015885774,0.301330096634965
0.39006396903594,0.334045254766429
0.240775298650799,0.333834971678686
0.351014816603929,0.243337065277557
0.170855054591176,0.319653507933126
0.192687562667072,0.277118479048616
0.829189667779672,0.255044566874308
0.122680598299582,0.25265646119333
0.149727549730264,0.282106910996571
0.301727800121944,0.230023491002493
0.150317296018713,0.218584356829037
0.790338146112103,0.279575778212531
0.37077577580944,0.263139214245603
0.0907474151113185,0.295324959958188
0.45337296115452,0.21036260304992
0.616391024363981,0.276998147501963
0.528693707531848,0.315117604175342
0.352369073255789,0.237887604173485
0.369086137238224,0.232691175246872
0.518640943129541,0.268012493543741
0.98215954247262,0.282906011913555
0.428771162560763,0.31211653134412
0.990906744402483,0.282688736848275
0.190784034652262,0.263216549414024
0.642530719768091,0.198375411353316
0.237684965440181,0.217336132894137
0.226986961473105,0.222859326049547
0.237864753386662,0.328622371975065
0.152504107410798,0.337417057444892
0.585892837613026,0.298775061089759
1.94380342500025,0.164340646135092
0.455786973768998,0.251673799272537
0.135149506112462,0.224134876223864
0.787223959202297,0.276586899736798
0.863204837163873,0.269455053419607
0.137381377482792,0.233421364657629
0.461369887257393,0.284609819099123
0.603068146877535,0.194951486617406
0.0685451378585593,0.313189893516382
0.203246314686506,0.323594039484373
0.848872054537311,0.219864829737186
0.281346277203906,0.25558574790056
0.430491558270726,0.154526141269705
0.172111157965509,0.273300316284697
0.546258304430495,0.294329475261034
0.716529963171308,0.237759015804855
0.397714229984015,0.282502285086753
0.447310754148028,0.323763086138178
0.494537882658989,0.259569900332733
0.698885986960935,0.265990119918038
0.546227071400615,0.267457103997881
0.250830078767051,0.187569636272156
0.132338489199219,0.252301568662556
0.159830680029901,0.308102617077289
0.146981913836631,0.25883146098817
0.314789713954892,0.246901615348085
0.0785273111439035,0.278891858778633
0.381624157238703,0.233166654265844
0.0899682800791983,0.351912677511135
0.38264322940659,0.237036367658288
0.390476226237542,0.224076285047468
0.725297764786306,0.222086690926497
0.348744703851865,0.325673823675287
0.151622475783528,0.299137845702291
0.385214820962864,0.23480428950647
0.133604132480473,0.261162762143845
0.491623015322275,0.232250090213603
0.108926149562362,0.38849192055369
0.323986026052786,0.353892305829919
0.159881534404692,0.249503387800693
0.291956680654312,0.27650642159539
0.782140883882067,0.292713948547163
1.00880252948646,0.348224146529435
0.581058366015321,0.253417773106807
0.228742613264785,0.231248386980612
0.118620004198815,0.287108042778307
0.229728659772543,0.218260502942198
0.257769531453017,0.237406959727726
0.370681444873592,0.250462318571604
0.301481885136876,0.197150123908256
0.219767359900605,0.232219208892444
0.579963882716133,0.278850802183398
0.232050039364005,0.301712949678929
0.110539209902491,0.214392667347857
0.595061723751709,0.278773156357912
0.486832230635362,0.301251346440803
0.30359461034782,0.340735637803984
0.428780400043841,0.262219191839168
0.382440270801636,0.25423019225161
0.540741695798498,0.30375757793445
0.187911293520604,0.334716822909264
0.50777331246636,0.180963232582877
0.230290137506434,0.326184024025371
0.524250413320149,0.24666525967595
1.35110921628872,0.253419213869255
0.138101452998105,0.306444404398488
0.0999406793012213,0.291243918584678
0.078531486775756,0.291296983286245
0.670406120352632,0.214062737597437
0.883579805056533,0.304684261761224
0.508888077580299,0.301739897159944
0.466380296606752,0.306857741650633
0.280316034938281,0.338944654090689
0.573841510911549,0.302691954528291
0.517480403051398,0.296348509902054
0.423898948277884,0.284304849526487
0.159423466779536,0.342493323654763
0.601687322011154,0.178163675218655
0.184531467388824,0.294834587100641
0.983312940950106,0.238550959095308
0.557599025299226,0.234437090209567
0.500470124813997,0.317578191598208
0.88625771485562,0.220590730244493
0.285023288418582,0.340821290088937
0.550988954706274,0.183599113698739
0.422198379596542,0.258065744602482
0.546814377400628,0.198079394713825
0.450072184133045,0.153262222158199
0.480930271279351,0.290224673023962
0.341027582507553,0.308518750714355
0.809902767410435,0.185043392129255
0.168012712530483,0.30771418186516
0.302715799483468,0.322842020891074
0.457021675514514,0.33518281590393
0.526869208113829,0.159083871223238
0.144178840043371,0.306489938925961
0.188187438814442,0.423852577651846
1.08025857865164,0.235652472724965
0.691008519193924,0.317827259247694
0.430858119251399,0.304935886192114
0.249587704032504,0.2451883163376
0.228678867462996,0.215077979328657
0.534143721177198,0.222256335956272
0.882367420110591,0.254347636134589
0.30941504226699,0.212876475985939
0.952753115814917,0.334077158230512
0.129511761994788,0.226291483175105
0.544592717409707,0.266190478592702
0.118874065571777,0.259486880195676
0.302648062189045,0.292997472688446
0.330590274704656,0.269259771742322
0.107339106583152,0.224980905884451
1.40830163257422,0.227625436516189
0.506368983180913,0.244377811048757
0.263846456237247,0.213936056731763
0.372511878742426,0.260596280280015
0.723509291428459,0.208455343590472
1.0794647614556,0.252150142129337
0.549635474490548,0.294322279287851
0.481958023374617,0.177595944157335
0.175174436683434,0.317280368695048
0.626967611839927,0.240635936818194
0.715967663869619,0.328539587327722
0.0809277791745854,0.258218103338328
0.450518818369241,0.318625666302888
0.476171291365942,0.274578944442359
0.834376900600833,0.255420110877519
0.300097846451539,0.236971238287856
0.539360573733929,0.283437465973146
0.073951053450822,0.23945461128764
0.0843147155481513,0.25312206459079
0.252859462347436,0.221434130784028
0.849895830573278,0.165696464405236
0.629765193369306,0.235299108172941
0.193012547809377,0.268417485765503
0.374311299664016,0.269152444983115
0.507061331777024,0.204971594556089
0.10522814135757,0.300443742776879
0.739199832900725,0.266642658720129
1.70409973188158,0.282555748157176
0.339301973134563,0.300752639614496
0.162780582207009,0.198299778952031
0.0704000818256299,0.303681565875859
0.139668569681919,0.292443497351417
0.209166318381342,0.282007120534147
0.141620116608062,0.315161267170226
0.374851651676992,0.28068140344034
1.09984857409313,0.257979046596696
0.0992819975935209,0.227807593881568
0.0629701566415661,0.278256795296609
0.450577485751866,0.318587753622514
0.869763438193197,0.265364236223575
0.325776800743532,0.277587331430795
0.663740017072656,0.187446232239189
0.214999421723118,0.225724698068246
0.208975887978826,0.33556361537404
0.435942638229929,0.252296146651624
0.204129489791261,0.241419427121221
0.713445638407476,0.201667979089909
0.384893790700993,0.31606465482112
0.670258213241169,0.250597218810544
0.220943155346928,0.237605961596752
0.109470775264259,0.208262877070119
0.491881501978956,0.261074652042842
0.236446144449461,0.314132961354579
0.710970623307943,0.308694581540721
1.32110813374486,0.280450622920445
0.381880982867583,0.292149256716528
0.450150931643006,0.337938581280817
0.3394481508024,0.235700762338395
0.202153391643254,0.327432217654014
0.360408543483583,0.273801274759691
0.563193753813077,0.314076221360369
0.402400816871678,0.348377306849248
0.540283359406601,0.234431538298324
0.741081138200076,0.253682388597661
0.187847209276906,0.330650307497893
