"lambda_slow","p_fast"
0.695598631376168,0.201524163675418
0.756369228543489,0.230527082685446
0.746977250712993,0.210796224641914
0.778231303904016,0.182313239957749
0.756512125651388,0.11419426528507
0.879783812975669,0.113457589151211
0.732686181836139,0.268544545300394
0.67752179693537,0.225302941364282
0.69562270673827,0.21486617812901
0.645507889348888,0.169706856263804
0.876115868053961,0.220904170939218
0.76785756334626,0.236473625007407
0.662554933493625,0.163390819959616
0.814855319590219,0.234625118485095
0.811474510438703,0.156176829387963
0.861651556322956,0.219212376988277
0.701207506131971,0.160869953969502
0.779112905623497,0.179342483716885
0.667011066258162,0.203271473384508
0.919484488469743,0.248891236619226
0.645054484591594,0.213061335633011
0.741108759194472,0.222171977532757
0.924423399642486,0.150948463069666
0.706380422294833,0.239253321788873
0.722031296587588,0.190173161328473
0.68921790701806,0.222149589924094
0.716415116087395,0.290471848924242
0.714899827600182,0.167360176505181
0.762564279279957,0.189808260096735
0.772408421617358,0.179718372293371
0.767403768808635,0.146146585180336
0.657570224661548,0.216641786452619
0.72000978078664,0.189454439092027
0.747674944272577,0.176219061274042
0.779666476489323,0.158480151639686
0.881994515847515,0.197002553063666
0.833649012451415,0.267827771226833
0.813503794377556,0.205103785536833
0.82077269087006,0.198948212181302
0.760530292286856,0.220452846273823
0.731115109091972,0.210672251340394
0.648876290445943,0.164912791523743
0.79496918758024,0.216814023308184
0.629675326314321,0.194697242960658
0.684614662762432,0.156677156241139
0.753236831610407,0.207111907577527
0.828577646840051,0.232326779706699
0.760808199029153,0.238876596366922
0.810857523309388,0.226648229186661
0.795565470026379,0.196709863544039
0.799836166443958,0.178620808130287
0.820891773775975,0.147087030911059
0.748964597853866,0.141203319771887
0.695343596388756,0.184407470161464
0.676735836599775,0.156250141273197
0.816123731693696,0.215389364172821
0.565089138611257,0.174557303485335
0.681155903875611,0.176514509215025
0.742871649794867,0.263007667564424
0.714691469058283,0.203234960863245
0.683514336350179,0.19842580789742
0.90500381074768,0.196956690305421
0.765171068013608,0.211025680865158
0.7686205988802,0.223414082320022
0.78200335198224,0.162734574611621
0.770467744640375,0.187719382646106
0.718820930095091,0.207248430656894
0.818321734345205,0.214274086180556
0.702542303998152,0.22072709770052
0.658216699676676,0.203542120141362
0.779344049417468,0.201822330024505
0.609755790397588,0.251654567681095
0.694360890128102,0.205440528797833
0.659903975117965,0.215117795654476
0.761597135083276,0.218359712571746
0.860002873950148,0.229298723757304
0.742858950557142,0.187037558137392
0.587113553087421,0.252679550781195
0.846544540650317,0.157477744288195
0.821902607281066,0.20642653768755
0.838771182746967,0.175438460234153
0.75928987233853,0.180084795085626
0.698525036083218,0.177806683901091
0.835538534958959,0.214141344967642
0.794375693815072,0.258788033885545
0.5891747471935,0.177737747025171
0.786562155066784,0.208621982248677
0.739138123663782,0.215603940381419
0.78057553233556,0.152774409725365
0.695795588754117,0.284382450262699
0.65187334761057,0.199422226172986
0.601660425720877,0.284017960287191
0.716380077323618,0.250416226626451
0.838464399070395,0.151016562519292
0.671728226350022,0.217982541810753
0.632566024888393,0.227323030784741
0.701498878237486,0.247531082378074
0.709233243443643,0.205409668680387
0.824598795459709,0.170340084770188
0.764609026289799,0.162676631496415
0.690565074421594,0.233321536225685
0.634518913691856,0.24652981873411
0.738879008918244,0.247914077715827
0.82710439836822,0.184423250331756
0.674577292609136,0.191303202164486
0.781115708165984,0.157774324458576
0.855012245383673,0.210499801870924
0.897381906780007,0.167461558411939
0.777493340396191,0.205960241324468
0.851550531692206,0.213073337930686
0.769481642803494,0.232674931258865
0.740939161443568,0.188823272893685
0.613020763718139,0.208415818770341
0.701075015010858,0.22014174379315
0.795296556586222,0.177735121399676
0.680742855126129,0.154541309814537
0.727105604529711,0.212340081607436
0.598572088491496,0.237479509306412
0.771820687757785,0.151725449618504
0.784093864339876,0.232605210452338
0.731904231714093,0.143453772227352
0.888794327082973,0.207905347583423
0.701298788509334,0.1544972628159
0.860305978871573,0.175207241409015
0.663235371452631,0.204170062085729
0.727978729389636,0.175983658036657
0.614091683744057,0.22692631391736
0.779444974119337,0.209867710242121
0.613527624604993,0.209744947039708
0.812699957396007,0.247461812896824
0.856552093086132,0.186503739666518
0.752960354396768,0.165522832437292
0.839118376546032,0.178825677661407
0.734648957932013,0.149379566775873
0.792625877976684,0.180232551775742
0.712965261528205,0.156488270012183
0.63263071117742,0.177203267208439
0.70129076940796,0.184988118260078
0.761038696388084,0.204874986768906
0.869289445611131,0.237103998534118
0.72111672375085,0.206372606048905
0.635165139415328,0.16213720555596
0.652642428719626,0.269268854783201
0.658926016261279,0.192260225981007
0.71846901420912,0.287631066660976
0.698277744125212,0.192197570068556
0.837156685772638,0.211835712891692
0.739947469520383,0.255757546133297
0.685735873421171,0.186662971645815
0.723712313547076,0.205349825080842
0.736719058511763,0.193412190413809
0.837524151091698,0.161127034847095
0.757028623459889,0.196891529145804
0.808028318539083,0.134199324123888
0.738126207042843,0.200953546265195
0.760402868470109,0.207053192198492
0.692402428252821,0.220377199064107
0.623443311820725,0.27819312595056
0.772273994172684,0.182999192217132
0.855230601607475,0.206861331695729
0.653970763957259,0.205988372581494
0.744916043251937,0.19412254603264
0.804493435826628,0.189226408832304
0.702946105849723,0.165039439637005
0.621256820723041,0.224107661504087
0.771527506450325,0.183741267474922
0.716980755919422,0.163252326632956
0.710569342476243,0.19078359228927
0.807883981334828,0.156800284166005
0.681873109692016,0.202885438501695
0.762369320455904,0.183258224289921
0.644161634940924,0.221049284746338
0.778288748522333,0.232666561961971
0.616764405038114,0.183439334546367
0.629784912243722,0.177522213875892
0.70174396337228,0.217123715413657
0.775731927340681,0.244596298687647
0.659474271543934,0.182007385437962
0.748013396170844,0.175369205855887
0.852880311460543,0.206318203906146
0.731074561816897,0.247832301766327
0.645085509551789,0.197780364098535
0.845686952014829,0.225245382330346
0.777164638343958,0.198675966448417
0.65994448390225,0.242667107126405
0.744815484654104,0.18749536096371
0.730272287994537,0.263189640759079
0.803574563405253,0.241302289717834
0.702558573161742,0.166669934221451
0.756608310314827,0.226568763309468
0.84713467104098,0.240966800182298
0.614857022005949,0.220864816181458
0.772010669606429,0.222516775188273
0.724628198660047,0.173309539635855
0.756628382278105,0.232270513371585
0.663026335461927,0.171659133859634
0.772509176848336,0.22423491757342
0.743227450804328,0.20063863944782
0.778898750408169,0.235332438313619
0.776942708100176,0.20772636495717
0.774197369880503,0.265892960487411
0.645504154014265,0.20402299965417
0.925719157703011,0.216664842836878
0.695791932605039,0.220503278226682
0.714882384098757,0.246485783334667
0.868771667446601,0.194445907777491
0.750516230883678,0.176181091498279
0.766132698228923,0.233222345629761
0.798562989439313,0.209241226431394
0.644567373927215,0.193425608734814
0.725683956417188,0.221930326587259
0.650630081699745,0.157463875069965
0.710381204918011,0.228980439246341
0.813002827496051,0.303555583588515
0.825968659939499,0.211883937030415
0.662937069373686,0.175824068235353
0.720178109504046,0.161521927103634
0.730260765401307,0.149511817949654
0.833703630397423,0.177964571831122
0.670603615506454,0.221667024055535
0.822541836718842,0.267665126547305
0.772739130584474,0.192346922458543
0.688503828058741,0.188445907283214
0.788479481775706,0.232815351458032
0.706542671354613,0.215177883058287
0.699263045304386,0.188962453690305
0.708071556447526,0.1925251000994
0.737599711495004,0.169616482967542
0.64930466128942,0.180441618884496
0.739120949391441,0.224537943551215
0.711486471522213,0.190471049244605
0.596857121950179,0.228307148137475
0.623880270785478,0.24711624906778
0.780312152873963,0.195529252102994
0.721889865990072,0.203285690508378
0.711833030012338,0.219033140832906
0.706230468827346,0.177769760560249
0.66096779372687,0.194014329747874
0.756163189617164,0.180592242775309
0.727544990304732,0.203694700760865
0.66205591453468,0.22284948520435
0.709594996521557,0.196919599501481
0.658847013982135,0.205382111465441
0.670575575801413,0.165798291570139
0.566383215482195,0.205716202728965
0.80459586607283,0.17569271032157
0.664539517586303,0.188570222961428
0.684962921918122,0.244139354810865
0.809211470136626,0.181881540393702
0.692906594621541,0.230807288000593
0.792609947222723,0.145067909041924
0.638070886475733,0.238765183360209
0.761586940487776,0.18714039353054
0.728879834920267,0.219519880057992
0.573898746083295,0.142947490337993
0.798036842825053,0.229238641827202
0.777949747368655,0.218235776829883
0.578431661275809,0.183596841704724
0.67024369030006,0.18727919262258
0.772114746119694,0.205167152830998
0.712599609444358,0.176404318753788
0.678280225529178,0.234515341754562
0.845711088540248,0.207392457372615
0.703192308521774,0.23381116076799
0.719693259209789,0.212494074987203
0.770986053268624,0.243155603554287
0.774108974206447,0.239878029298694
0.858510545705001,0.216552963554112
0.704203143924552,0.179543124583598
0.617091258977519,0.207747486669246
0.762642203519686,0.240451735661017
0.738155009335248,0.242780283023102
0.666763826609338,0.244836748920496
0.703677802573234,0.221272744162712
0.730645090711282,0.243592716682079
0.770317268686468,0.231275536444823
0.716891393055263,0.216292818086223
0.680432429506939,0.222444738037529
0.673585234521549,0.231623667839751
0.73695672943058,0.241118576130961
0.656750721170723,0.19213243754475
0.623159168893612,0.153614344162544
0.634395785396957,0.254775166196461
0.65281272978999,0.197462259502439
0.762311869690579,0.178323113095012
0.804979796750326,0.242021065597248
0.881886597207007,0.212281447563173
0.674563199306214,0.154665199986649
0.60031571102877,0.168521269357484
0.727314128045529,0.223638451307616
0.714801320725777,0.206035200663821
0.594119304318904,0.169377522924332
0.79339325518369,0.114068696928989
0.66886934364767,0.151572826791896
0.755088195592641,0.201004921920478
0.62802379983586,0.194410774849921
0.668090936326005,0.190644728686588
0.75738083882962,0.172956094250677
0.858155362011406,0.21376737213027
0.733348563192749,0.256074388114264
0.702082771043021,0.209301006055467
0.675913098952749,0.186321747278184
0.707033214131379,0.187866271820989
0.709749081768517,0.17757213768299
0.76381442729649,0.201072663086459
0.83634862296014,0.234548377001933
0.821464947591208,0.270256881640406
0.77117342490453,0.190679222156138
0.753177774053318,0.191169584049729
0.880300149898724,0.179569793779724
0.797505210730098,0.172402184777471
0.700950396663138,0.173696726950737
0.890936570459547,0.200117442253005
0.70763393769412,0.234360411199213
0.725333781039576,0.139047746504979
0.67305866497686,0.252469585527348
0.656805373313869,0.210446497800466
0.740823956086395,0.183631125297216
0.696103783585327,0.230162131793215
0.636441656732759,0.278976965279851
0.866037690099537,0.197087791155396
0.820587191329439,0.208871103574957
0.722033674569814,0.179029206758274
0.615774822936592,0.197861053776809
0.621623851994891,0.125857708740435
0.637527487540378,0.194547918037099
0.607767314273312,0.228546254478919
0.705887317065631,0.21044856100306
0.680889333577434,0.181278475970337
0.697825756822277,0.167839282038539
0.709550678460457,0.238668651673291
0.739513070294497,0.248621539317192
0.633786200499982,0.190028785349638
0.703644612082767,0.237829306279168
0.630122541370025,0.231233523701103
0.492775122082652,0.21472100987695
0.827419906867824,0.213728005231838
0.661039190200042,0.222804038166806
0.793156967910925,0.288893204546546
0.701846134733549,0.189862323863649
0.827065689132606,0.184643974223473
0.74773275709152,0.245321412201985
0.820736766499164,0.18331388790132
0.681176337189049,0.217191607334398
0.753877591793433,0.193380552278646
0.674976649359635,0.148109879705799
0.711434250532607,0.232231975447768
0.645014563533292,0.164535990422455
0.908923519050962,0.212584806677512
0.78952609219854,0.204373905581236
0.705191923228386,0.211665779082322
0.834155078601205,0.200906096328265
0.646704809383496,0.187191964239933
0.858370904253504,0.189294676819069
0.790147797786926,0.211576754153496
0.606508296047873,0.225156668560906
0.623271740116472,0.206222145924108
0.787554349278019,0.210003299701862
0.679408098989263,0.230913981497909
0.788690611667182,0.239656672599128
0.726490263540201,0.163815813222727
0.759376968961767,0.23060707986324
0.797931911171077,0.191780959813824
0.756223830363597,0.174475877924037
0.832447188700481,0.224281693106818
0.713433796876928,0.176292942811149
0.75491246070711,0.234028142248641
0.748646852263154,0.236699892897528
0.749242281563308,0.20410950595396
0.687281054657253,0.213735704667621
0.805887944500729,0.252569594390931
0.757771053930219,0.198791288505402
0.676415256134108,0.194316824397811
0.643708773538735,0.239214041898655
0.644738738204484,0.210185077234148
0.710165358950993,0.198282272295783
0.74202054291968,0.249111816147876
0.801228119604077,0.183527296719156
0.780862145619506,0.227192397209401
0.615844026633045,0.285383301996041
0.832085416736089,0.183338196096482
0.784815570850821,0.177649472947811
0.65632060182597,0.198742547424445
0.782250919738247,0.220781100984786
