"lambda_slow","p_fast"
0.860026717838625,0.207569698105916
0.742970154030665,0.142767432666549
0.695676450659135,0.210919045795674
0.699752489777694,0.180587632364862
0.68655890771808,0.160806075971986
0.926997319323575,0.223312509929131
0.751123175708795,0.176293269562591
0.761496229330041,0.242608820244249
0.58957471169756,0.257576060489324
0.723909712791177,0.177049152238726
0.692962181851197,0.184435129770814
0.604673544667774,0.203180068666806
0.73442902966777,0.217632749980756
0.709679224262,0.175693002417212
0.698932623086751,0.22177825450253
0.760706600753249,0.175886593409032
0.754252001235306,0.181309166028082
0.757785081253891,0.255316548840433
0.758076957368188,0.230333785203582
0.743210788438153,0.217194274616733
0.65839707161055,0.232933620163515
0.65568958814774,0.152267199956835
0.809864559826505,0.17833948018093
0.646636179480168,0.22840423511839
0.669256185525966,0.231339490839452
0.721536393092194,0.220533601420946
0.688735955792283,0.227694256820863
0.838381934400795,0.141901724279243
0.719992921230611,0.187403552185003
0.611023978167668,0.232971937236819
0.627123468775638,0.259686176347486
0.734048495082125,0.284379812548468
0.651789127899911,0.16696690231964
0.842274493113437,0.250416146110077
0.611017544406763,0.228574898763421
0.8509644871968,0.224570541545002
0.728706752921542,0.172316853187794
0.752870393168243,0.234739585156327
0.724522960334213,0.196853896734165
0.688199510297694,0.21970659864763
0.714480265084753,0.173619387796124
0.686074502524757,0.16119883237557
0.698923494959287,0.182897691472467
0.757221415070714,0.270739987601118
0.857318083387865,0.199220985230554
0.629868169014432,0.24010603278378
0.656992073512575,0.201054252791867
0.670721395205579,0.251522142521168
0.768808151285605,0.211176306347567
0.669456710504301,0.250061908272122
0.751343044986161,0.217667934297222
0.718279638518835,0.16399330527646
0.772703936434234,0.222378533670734
0.755873241295888,0.200480265372119
0.653136929988734,0.165561864093485
0.861390100578781,0.163475914619843
0.712815351830454,0.18216581948018
0.659405587764827,0.179624005193691
0.631778402301869,0.182218831818147
0.771775744107227,0.184592202526809
0.826433461997389,0.233297657629499
0.908336887759196,0.209304662122082
0.750036627650635,0.184696175822154
0.74492266583458,0.202034860813849
0.865535329780117,0.185416037703341
0.613230657890987,0.227196082684516
0.654549361438239,0.15243576248641
0.740932605407675,0.212344878515912
0.668630017073776,0.218471792510633
0.67030535322235,0.206976836274389
0.740572723815414,0.221553430053332
0.720261496430827,0.210854629190822
0.753796637380318,0.239112550736265
0.568720511161813,0.211583864811067
0.804651327673224,0.20019248555884
0.745969802498646,0.175185252098221
0.684492425580304,0.227711063174416
0.691009972636987,0.242703244787398
0.799096386257283,0.160830573850476
0.852154878171911,0.193661071226446
0.609384563060021,0.219826326483802
0.684284230002244,0.205995797040973
0.715760538200653,0.219074236287035
0.702092164811376,0.217100930578415
0.718033179602708,0.230093183769558
0.694347472244939,0.179884858732776
0.768796049836531,0.21039811622252
0.828564807210551,0.260813618478046
0.704708653529561,0.220487103120382
0.703061807145155,0.233620598204767
0.791309344681521,0.200650182885589
0.800961750528297,0.184847326013626
0.794795531169016,0.190482715046821
0.662828328370918,0.203149860247506
0.775318396599892,0.197537929794312
0.716152279399885,0.193157556083231
0.750597785442294,0.237214029317623
0.737653363853943,0.147109618877333
0.72718894124999,0.252038439539417
0.775549726946185,0.221522740461969
0.739869893976539,0.211282625058625
0.868880511632907,0.205049457988348
0.821836319919119,0.240897819517651
0.838495934328058,0.149898249211489
0.631065614656805,0.173725413585959
0.680567491752148,0.232081574683845
0.694284776691984,0.220311376311753
0.615963016203057,0.304431599048473
0.744678936887439,0.255593733833202
0.752088468832845,0.207851181821208
0.739869404625879,0.217682055340122
0.714131750136157,0.252968918687459
0.644721074863668,0.260665286343435
0.736937208360979,0.177133282698768
0.715401681676219,0.231826281050189
0.718502616914332,0.198753520598392
0.762251034746999,0.151019348016739
0.717388798964411,0.208609392663863
0.849271784561512,0.188098244472917
0.710800532549662,0.177274541900921
0.795105960410145,0.200214978849
0.702575597356676,0.179978448618771
0.718926945789958,0.249386622739111
0.811190628461109,0.247080263910782
0.644443318093826,0.23801939571335
0.664739289283616,0.199958171218075
0.732202178008403,0.236003881723305
0.761970234776754,0.229930707307205
0.753357518972809,0.212074572897757
0.768448183464407,0.157259195036366
0.947697024736666,0.174169657000354
0.700387057752152,0.185389967037925
0.79897168706167,0.219287620275189
0.801121980809965,0.180583754160324
0.656834233707968,0.205543321430191
0.711213891950137,0.195112847537605
0.799004004085788,0.149934709520343
0.775924395907846,0.225986779289788
0.690926749227902,0.155861510514595
0.634142673649832,0.233177581588304
0.708665710449948,0.238502554297233
0.818379938115364,0.201626287790027
0.68024670008064,0.181191756164141
0.720174914537321,0.170109857454088
0.768264980664589,0.259277088105883
0.630550098159025,0.243890948842479
0.712801297421026,0.203122485867147
0.819961953188218,0.219527261916426
0.798719649925173,0.184928871387716
0.796844810618109,0.234383223969651
0.640743255002391,0.230924855454868
0.620503172599633,0.19921193344013
0.57725004662703,0.156939665303041
0.741588362209847,0.186450091472863
0.650855094948024,0.275524536491886
0.673509679716509,0.20843605385917
0.678457024485187,0.235781847522464
0.805058615557265,0.226263738759567
0.612724988965363,0.238401682590303
0.742187449683687,0.257954700705294
0.614050913280885,0.202053233929714
0.654787252051805,0.228006296609037
0.669178468258453,0.187100440328559
0.626408184774728,0.239741769551895
0.644221716431369,0.224503502411247
0.7371009725965,0.260668843655432
0.78344909301538,0.185776288613098
0.755708354872169,0.214050292479384
0.803309136748399,0.207759238309107
0.768849441208791,0.249205126427453
0.668696002062054,0.193956135172768
0.735311684274308,0.212548848416439
0.685744077628139,0.266138139673366
0.681413382880027,0.196331524533692
0.588047625196464,0.208503873917996
0.723631317921269,0.206643883757812
0.697482209157127,0.193792296836688
0.666196992956607,0.206164108588779
0.771241418571686,0.189092028810896
0.742410290341446,0.270626278113482
0.737446835183821,0.205955496021135
0.684676575728264,0.21682575581788
0.765108815223439,0.229696228850444
0.681788232373131,0.22802875704807
0.695055774425515,0.224945929484475
0.724854848502625,0.210158119856457
0.649413827978594,0.165309792631028
0.68955965912013,0.175810956560979
0.835400147213614,0.172829031371173
0.782133362343438,0.195176776475553
0.82015490200999,0.138840634738373
0.776526843068709,0.210688427834029
0.803341667088309,0.185667777450255
0.763933409056556,0.213813296404034
0.705537531698383,0.179354365585467
0.635658129255274,0.194861010404672
0.690181033008929,0.2074877651568
0.786166537990166,0.208471576542491
0.78074665819269,0.220282242175715
0.76679877973361,0.257084706401087
0.692417058994708,0.21945234345374
0.666552634413004,0.173380375373842
0.719597013580506,0.231159617911611
0.760837935797684,0.244285583368784
0.805851384139265,0.195689546472486
0.737694990558205,0.237831896504812
0.720807713862106,0.162915305733381
0.817661472244736,0.22937940211889
0.759936230217686,0.168533739272495
0.78870919607329,0.226718630691144
0.692996802961387,0.212663938847316
0.724237923480587,0.204783786744694
0.802225398241444,0.23332286005997
0.600432996717213,0.167970864245195
0.738970808949105,0.231607575330237
0.785795435147144,0.202690955092299
0.716194357053733,0.205294559317247
0.743446533540148,0.18511562461597
0.687196699660488,0.224774929875268
0.739640235056736,0.159447003914507
0.75398622075348,0.189206238920575
0.713008604712908,0.13432011038588
0.674180002347509,0.242137155380727
0.708430302902826,0.242698774540869
0.755016020198335,0.189185754168511
0.800596621447127,0.235971453499856
0.779143186626796,0.189830108527115
0.757529198069974,0.151597733891928
0.623704585989042,0.198776086495252
0.733163476024613,0.253215839872826
0.622770827633501,0.229136710739319
0.786309584443127,0.206890279373493
0.826918044976931,0.173159049572309
0.696785653965697,0.220662197835563
0.648699695646994,0.199202857315826
0.693093866439503,0.258985462346378
0.73328728382735,0.219342166877758
0.742056241282835,0.210637459678608
0.718489514959705,0.180709806836279
0.594270028772397,0.255537097882323
0.651614045857377,0.210457240078625
0.80153392004128,0.224708011781957
0.786185866994125,0.20372716071562
0.807168301406951,0.240255201780233
0.793421408487732,0.174195057035918
0.735741622887347,0.218010121345293
0.904626895056442,0.27059911447911
0.762318496955884,0.199713476471597
0.738043054322461,0.242513432843889
0.776465138690479,0.198267063940103
0.675993212095633,0.220632670603589
0.76664104666761,0.204825223840021
0.742984500043586,0.207982027536941
0.747209343319688,0.188347809335539
0.721444625503177,0.228492966678925
0.874773849522811,0.299358900206973
0.707599731608005,0.204432570563047
0.721716989794309,0.173277850627292
0.689879525045962,0.255678436116571
0.736355439544261,0.20625925971799
0.76464984425918,0.163958866613358
0.771465154106005,0.190030341417447
0.662304515534194,0.193739309294825
0.787738892328113,0.243727278360047
0.906686596230119,0.184800032151582
0.913169713974044,0.204106445185116
0.590459220805064,0.207779985741193
0.821084417589269,0.244878876957362
0.737804735812179,0.195604127374818
0.698915012172387,0.205229829809831
0.62379419269622,0.232715028372383
0.650981650229279,0.195831311636836
0.561410536189369,0.211475424909171
0.739228051349551,0.20132613897388
0.712285208680127,0.184956866171024
0.745232868408471,0.197674189141562
0.721906474992222,0.237617182318158
0.622260917435711,0.241627275876165
0.874405834844213,0.217917245455846
0.811097212639718,0.189746808532814
0.699278850263273,0.185876599529989
0.548199776302374,0.191977280215345
0.672691269219407,0.216587555384295
0.630898577440264,0.201194630724383
0.838660796953826,0.206358526708796
0.804804542136826,0.179239855603519
0.700319204291528,0.215198894005993
0.731248922222396,0.18409262856177
0.689432554494201,0.183278138423684
0.707999770902487,0.22420765738037
0.586490330855179,0.210746943244549
0.802507992776947,0.190312187405653
0.724218745866594,0.212460438808272
0.62668415228492,0.213420868500872
0.716859716614244,0.17268722026625
0.747967929380112,0.182402036795089
0.855462787749428,0.206846329457783
0.720540220779128,0.228168217200896
0.651218743473391,0.236475776434466
0.68772346330531,0.249581281563241
0.759591682577648,0.207332079758589
0.648335881636834,0.245490364487925
0.811012899855795,0.211611006148594
0.83087857730575,0.180044682104454
0.725630167426537,0.182910175283219
0.807079913604809,0.19689692816607
0.812172534992796,0.135511838611419
0.586475266289203,0.175413545435954
0.664691600634077,0.235439488163226
0.659692821698719,0.198865041886191
0.684431748269283,0.209446949711974
0.646932858579265,0.199241315530062
0.75840149441019,0.196171848351427
0.711637091625081,0.227382501797756
0.63888555423861,0.197235721937278
0.54857414038329,0.216895868445803
0.716701069479083,0.234934886239011
0.786519789386134,0.220448930092133
0.757577246424501,0.177248885295872
0.686712828181317,0.185403693974205
0.773434387132048,0.216591322645575
0.632993000603752,0.242693323316495
0.662629085359361,0.172961215290607
0.714175393935449,0.20987656991814
0.718843864278899,0.205411213636892
0.782124231685185,0.25169219887545
0.781596032032266,0.20552346972065
0.818085208460171,0.206024452129399
0.774851114699123,0.218144442224748
0.82639456343503,0.177099486323748
0.74276585091424,0.242361275972103
0.741686058578939,0.294459961662112
0.806096864716696,0.175955189190236
0.746575064939851,0.158377677640551
0.76813430098887,0.206391767633202
0.794543929731772,0.214580325659875
0.690522026302221,0.287070963100105
0.686638733343434,0.204923438379316
0.631958394934031,0.24705097999153
0.666088138854191,0.233660822969324
0.623576402928589,0.241498999498628
0.834520483309548,0.155330296230704
0.763600259847994,0.166701702933121
0.603575030575761,0.223158719445472
0.727469430675777,0.18646908249392
0.788522326908,0.240537531560123
0.723569858227742,0.173851315781481
0.69492591062354,0.152530723524065
0.700521445822993,0.180708166282677
0.806657143778579,0.209012653548383
0.728734039936268,0.194729267715396
0.776553087821499,0.17138320902573
0.778439226399116,0.223111712468919
0.693366303768426,0.175032273135808
0.749157078761589,0.187188451039196
0.660694032367417,0.263595783322566
0.79656961719685,0.175733659926555
0.618223301606804,0.178797613375779
0.760752178621302,0.211042228081447
0.704239695787909,0.214335312834316
0.695844884414952,0.169652701802486
0.671428823472222,0.215488618354618
0.83313973769791,0.216530730744244
0.734621144373053,0.2027669341723
0.752166996503795,0.192287591533489
0.847031087628243,0.169288788824889
0.7226835806386,0.188816243455089
0.728446237010441,0.222451058396365
0.661966549561007,0.230479789416567
0.662106912725453,0.181974175053902
0.722317955940627,0.214406632763256
0.753453393151176,0.176898263339887
0.73158431629558,0.242099402493235
0.679373946883841,0.205817933786343
0.625634336478604,0.228451290204356
0.682850884376456,0.237800301697655
0.723011834328057,0.223279807241699
0.714520714193401,0.236906586530776
0.590414429307327,0.162687033429377
0.771938914878638,0.172896145296629
0.80600208926533,0.209029474322092
0.682473749906925,0.174684621075358
0.574548770494685,0.147908484314207
0.718455033961032,0.207520449198095
